,District,District Code,School Code,School Name,number,score,vote
1013,Hacienda la Puente Unified,73445,1938935,"Valley Alter. High, Cont.",67,5.74626865672,0.629021981523
1014,San Bernardino City Unified,67876,3634680,Pacific High,2128,21.2861842105,0.563017261764
1015,San Diego Unified,68338,3732997,Hoover High,1848,19.5043290043,0.727572685539
1016,Corona-Norco Unified,67033,3331600,Corona High,2704,31.1793639053,0.47779425263
1017,Los Angeles Unified,64733,1932888,Downtown Business High,795,45.9761006289,0.854956965253
1018,Bellflower Unified,64303,1930775,Bellflower High,1704,48.4694835681,0.728351881293
1019,Los Angeles Unified,64733,1938968,Van Nuys Senior High,2383,28.6756189677,0.765187419216
1020,Compton Unified,73437,1995695,"Chavez (Cesar) High, Cont.",104,6.14423076923,0.843711153803
1021,Milpitas Unified,73387,4331039,Calaveras Hills,27,15.0,0.761451562984
1022,William S. Hart Union High,65136,1996321,Academy of the Canyons,72,77.875,0.553500458575
1023,Los Angeles Unified,64733,1930791,Mt. Lukens Continuation,29,27.724137931,0.645780856423
1024,Anaheim Union High,66431,3036712,Savanna High,2211,23.2216191768,0.685525159022
1025,Mt. Diablo Unified,61754,734764,Olympic Continuation High,86,2.83720930233,0.641406041165
1026,Lodi Unified,68585,3930377,Henderson Community Day,42,0.0,0.501566784175
1027,Chico Unified,61424,431676,Chico High,431,35.5150812065,0.611191139281
1028,Montebello Unified,64808,1930825,Bell Gardens High,4072,24.7195481336,0.895141406817
1029,Princeton Joint Unified,62646,1136209,Princeton Junior-Senior High,25,43.96,0.289156626506
1030,Santa Barbara Unified,76786,120402,Alta Vista Alternative High,15,43.0,0.824541284404
1031,Pacific Grove Unified,66134,2733657,Pacific Grove High,63,61.8095238095,0.745062037501
1032,Los Angeles Unified,64733,1939040,Venice Senior High,1971,28.8904109589,0.805606900801
1033,Montebello Unified,64808,1996388,Montebello Community Day,72,2.91666666667,0.737907992804
1034,Fullerton Joint Union High,66514,3033362,La Habra High,2118,43.9249291785,0.532154474935
1035,Los Angeles Unified,64733,1930866,Bell Senior High,5534,29.9163353813,0.895141406817
1036,Monrovia Unified,64790,1996404,Mountain Park,12,25.0,0.687778528022
1037,Contra Costa County Office of Education,10074,120444,Mt. McKinley,57,9.01754385965,0.73651024615
1038,Oakdale Joint Unified,75564,5035654,Oakdale High,529,38.5482041588,0.381089459699
1039,Merced Union High,65789,2430601,Atwater High,1546,38.4495472186,0.48679338435
1040,Fontana Unified,67710,3630019,"Birch High, Cont.",222,6.57657657658,0.598276322822
1041,San Mateo Union High,69047,4134557,Mills High,207,41.5748792271,0.766854127612
1042,San Juan Unified,67447,3430048,Mesa Verde High,251,18.3864541833,0.452056425213
1043,Los Angeles Unified,64733,1939107,Verdugo Hills Senior High,1446,36.6134163209,0.645780856423
1044,Los Angeles Unified,64733,1930924,Belmont Senior High,1319,18.826383624,0.868001251173
1045,Tracy Joint Unified,75499,3937976,Duncan-Russell Continuation,25,7.8,0.628774661119
1046,Los Angeles Unified,64733,1930940,John R. Wooden High,56,9.19642857143,0.695140327745
1047,Healdsburg Unified,75390,4932554,Healdsburg High,454,27.2973568282,0.767627045027
1048,Walnut Valley Unified,73460,1939149,Walnut High,1014,52.3846153846,0.622432392493
1049,Pomona Unified,64907,1996495,Village Academy Indian Hill,699,35.808297568,0.724364942147
1050,Antioch Unified,61648,117218,Dozier-Libbey Medical High,360,38.7694444444,0.720506845325
1051,Conejo Valley Unified,73759,5633748,Newbury Park High,621,44.7262479871,0.493549203137
1052,Long Beach Unified,64725,1996503,Renaissance High for the Arts,273,49.4688644689,0.836324705586
1053,Tracy Joint Unified,75499,3938008,Tracy High,857,29.2660443407,0.628774661119
1054,Downey Unified,64451,1939164,Warren High,4514,37.9893664156,0.687788741231
1055,Los Angeles Unified,64733,1930973,Rodia (Simon) Continuation,30,0.0,0.91624251497
1056,Beverly Hills Unified,64311,1930981,Beverly Hills High,153,62.9607843137,0.720806916427
1057,Folsom-Cordova Unified,67330,3434792,"Kinney High, Cont.",22,14.0,0.513401072086
1058,Chino Valley Unified,67678,3630035,Don Antonio Lugo High,2058,29.5966958212,0.56642519685
1059,Sweetwater Union High,68411,6059778,Granger Junior High,382,46.5392670157,0.754522217853
1060,Palos Verdes Peninsula Unified,64865,1996552,Palos Verdes High,207,53.2222222222,0.558045395403
1061,Sacramento City Unified,67439,3430154,"American Legion High, Cont.",88,3.45454545455,0.82850064232
1062,Central Union High,63115,1333004,Central Union High,2186,43.0777676121,0.660288270378
1063,Elk Grove Unified,67314,3430170,Valley High,662,31.253776435,0.810262114997
1064,Benicia Unified,70524,4831004,Benicia High,249,51.2248995984,0.689301416707
1065,Palm Springs Unified,67173,3335130,Palm Springs High,1562,31.9884763124,0.614053395947
1066,Pajaro Valley Unified,69799,4437794,Renaissance High (Cont.),110,6.32727272727,0.788247387357
1067,Redlands Unified,67843,3634995,"Orangewood High, Cont.",138,11.9130434783,0.560438237419
1068,Pasadena Unified,64881,1931062,Blair High,517,23.748549323,0.756913385827
1069,Lompoc Unified,69229,4233029,Maple High,165,16.7818181818,0.409012131716
1070,Roseville Joint Union High,66928,3135308,Oakmont High,310,35.1903225806,0.443457698371
1071,Bonita Unified,64329,1931088,Bonita High,1127,57.5492457853,0.532519190509
1072,Folsom-Cordova Unified,67330,113571,Vista del Lago High,119,47.9411764706,0.496486605182
1073,Redlands Unified,67843,3635042,Redlands Senior High,1095,35.8465753425,0.560438237419
1074,Lompoc Unified,69229,4233060,Lompoc High,1310,23.7824427481,0.409012131716
1075,Los Angeles Unified,64733,1939305,George Washington Preparatory,984,15.6829268293,0.73945599022
1076,Los Angeles Unified,64733,1996651,CDS Secondary,142,5.00704225352,0.81433061866
1077,Twin Rivers Unified,76505,3430261,Pacific Career/Tech High Cont.,24,4.0,0.512501104338
1078,Davis Joint Unified,72678,5732219,King (Martin Luther) High (Co,13,15.0,0.521778584392
1079,Newman-Crows Landing Unified,73601,5035902,Orestimba High,734,28.0722070845,0.523248969982
1080,Pajaro Valley Unified,69799,4437901,Watsonville High,2390,23.6443514644,0.788247387357
1081,Fullerton Joint Union High,66514,3037090,Sonora High,1661,35.2817579771,0.532154474935
1082,Elk Grove Unified,67314,3430311,"Calvine High, Cont.",21,5.0,0.724257282954
1083,San Juan Unified,67447,3438504,San Juan High,187,14.8609625668,0.501066821841
1084,Burbank Unified,64337,1931187,Burbank High,918,45.1993464052,0.687874685747
1085,Manteca Unified,68593,112565,New Vision High,54,7.74074074074,0.507855822551
1086,Fontana Unified,67710,120758,Jurupa Hills High,2265,28.1867549669,0.782992589478
1087,Elk Grove Unified,67314,3430329,"Rio Cazadero High, Cont.",41,5.12195121951,0.810262114997
1088,Riverbank Unified,75556,112573,Adelante High,41,7.60975609756,0.511285183218
1089,Escalon Unified,68502,3930054,"Vista High, Cont.",12,0.0,0.38561479177
1090,San Jose Unified,69666,4335949,Pioneer High,783,41.5759897829,0.722009598445
1091,Elk Grove Unified,67314,3430352,"Las Flores High, Alt.",32,18.75,0.810262114997
1092,San Francisco Unified,68478,3831765,Galileo High,333,23.4774774775,0.904845733346
1093,Coalinga-Huron Joint Unified,62125,1030113,Cambridge High,12,0.0,0.418212478921
1094,Washington Unified,76778,1038306,Washington High,981,20.5494393476,0.443277310924
1095,Burbank Unified,64337,1931237,Burroughs High,1628,41.113022113,0.808108640031
1096,Los Angeles Unified,64733,120808,Dorothy V. Johnson Comm. Day,77,4.05194805195,0.91624251497
1097,Firebaugh-Las Deltas Joint Unified,73809,1030121,Firebaugh High,808,25.3873762376,0.395764394441
1098,Center Joint Unified,73973,3430378,Center High,274,45.9416058394,0.514728477984
1099,San Juan Unified,67447,3430386,El Sereno Alternative Educati,17,18.0,0.486412512219
1100,Moreno Valley Unified,67124,3331071,Vista del Lago High,2343,22.676056338,0.553964887475
1101,San Diego Unified,68338,3733508,La Jolla High,635,33.3196850394,0.643146674673
1102,Los Angeles Unified,64733,1939479,WESM Health/Sports Medicine,272,32.2683823529,0.76065511572
1103,Ojai Unified,72520,5634076,Nordhoff High,404,35.0371287129,0.733727810651
1104,Whittier Union High,65128,1931302,California High,3646,40.2745474493,0.678964637258
1105,Center Joint Unified,73973,3430451,"McClellan High, Cont.",12,17.0,0.514728477984
1106,Clovis Unified,62117,1030196,Clovis West High,972,47.2788065844,0.410257742673
1107,Rim of the World Unified,67868,3635265,Rim of the World Senior High,330,28.296969697,0.416916018352
1108,San Mateo Union High,69047,4135265,Peninsula High Continuation,129,14.8139534884,0.773506840174
1109,Los Angeles Unified,64733,1931336,Cheviot Hills Continuation,75,10.5066666667,0.816042024447
1110,Elk Grove Unified,67314,3430477,Florin High,600,24.915,0.724257282954
1111,West Covina Unified,65094,1939537,West Covina High,2688,38.078125,0.722227984649
1112,San Joaquin County Office of Education,10397,3930195,San Joaquin Co Juvenile Hal,41,2.63414634146,0.484574111335
1113,West Contra Costa Unified,61796,735316,Pinole Valley High,696,17.0301724138,0.820333432569
1114,Los Banos Unified,65755,120923,Pacheco High,1617,25.5621521336,0.609182058047
1115,San Juan Unified,67447,3430493,Bella Vista High,214,48.3224299065,0.486412512219
1116,San Luis Coastal Unified,68809,4036703,San Luis Obispo High,322,30.4440993789,0.644798745426
1117,Stockton Unified,68676,3930211,Jane Frederick High,71,8.3661971831,0.702338562217
1118,San Benito High,67538,3537008,San Benito High,2572,29.6022550544,0.630313644324
1119,Los Angeles Unified,64733,1931377,Earhart (Amelia) Continuation,57,12.3333333333,0.806232062321
1120,Sacramento City Unified,67439,3430519,Capital City,335,10.6149253731,0.810262114997
1121,Los Angeles Unified,64733,1931385,Einstein (Albert) Cont.,59,13.6949152542,0.706802053886
1122,Lodi Unified,68585,3930237,Bear Creek High,752,40.7433510638,0.613983375582
1123,Los Angeles Unified,64733,1931393,Highland Park Continuation,54,14.9814814815,0.820382855174
1124,Elk Grove Unified,67314,3430535,"Transition High, Cont.",15,20.0,0.53358802929
1125,Fresno Unified,62166,1030287,Young Academic Center,874,6.00114416476,0.770626242545
1126,Torrance Unified,65060,1939602,West High,504,50.0496031746,0.643809331448
1127,Fresno Unified,62166,1030295,Duncan (Erma) Polytechnical Hi,743,27.5074024226,0.538850876371
1128,Los Angeles Unified,64733,1931419,Leonis (Miguel) Continuation,38,15.7894736842,0.658119126159
1129,Oakland Unified,61259,112797,Coliseum College Prep Academy,251,16.764940239,0.78
1130,Jefferson Union High,68924,4135075,Oceana High,178,36.7303370787,0.814388961892
1131,Fullerton Joint Union High,66514,3037348,Sunny Hills High,852,52.3685446009,0.634521880065
1132,Kern Union High,63529,1530021,Central Valley High (Continua,40,0.0,0.595263958288
1133,Lodi Unified,68585,3930278,Plaza Robles Continuation High,24,25.0,0.613983375582
1134,Los Angeles Unified,64733,1931435,Lewis (Robert H.) Continuation,37,3.08108108108,0.750625360785
1135,Pittsburg Unified,61788,735407,Pittsburg Senior High,2231,24.9260421336,0.811901646119
1136,Southern Kern Unified,63776,1530039,"Rare Earth High, Cont.",14,0.0,0.479087452471
1137,Natomas Unified,75283,3430584,Natomas High,819,23.1697191697,0.638572425017
1138,Los Angeles Unified,64733,1931450,Jack London Continuation,70,12.8285714286,0.743107540624
1139,Tracy Joint Unified,75499,3930302,Merrill F. West High,1248,31.4727564103,0.628774661119
1140,Kern Union High,63529,1530047,Nueva Continuation High,51,3.94117647059,0.590923124421
1141,Elk Grove Unified,67314,3430592,Laguna Creek High,473,33.4926004228,0.669520992267
1142,Fresno County Office of Education,10108,1030337,Fresno County Court,228,5.53070175439,0.604175194433
1143,San Diego Unified,68338,3733698,Madison High,645,24.0930232558,0.604657849339
1144,Sierra Sands Unified,73742,1530054,Mesquite Cont. High,12,8.0,0.31420233463
1145,Los Angeles Unified,64733,1931468,Metropolitan Continuation,100,21.31,0.846559206448
1146,Los Angeles Unified,64733,1931476,Canoga Park Senior High,2005,26.1132169576,0.744038635678
1147,Placer Union High,66894,3135704,Placer High,244,35.1475409836,0.466746794872
1148,Elk Grove Unified,67314,3430618,Sheldon High,638,25.4231974922,0.599445599446
1149,Los Angeles Unified,64733,1931484,Mission Continuation,57,5.0350877193,0.823900205693
1150,Glendora Unified,64576,1939677,Whitcomb Continuation High,39,0.0,0.525503015274
1151,Los Angeles Unified,64733,112862,Student Empowerment Academy,450,25.7955555556,0.922107850668
1152,Patterson Joint Unified,71217,5036256,Patterson High,1551,25.3114119923,0.577589023195
1153,Santa Rosa High,70920,110288,Lewis Opportunity,12,0.0,0.685388685389
1154,Dos Palos Oro Loma Joint Unified,75317,2431203,Dos Palos High,639,26.9749608764,0.372367312553
1155,William S. Hart Union High,65136,1931492,Canyon High,1375,35.2749090909,0.579585410653
1156,Los Angeles Unified,64733,112870,Los Angeles School of Global,489,17.881390593,0.81433061866
1157,Lodi Unified,68585,3930344,Independence,74,3.97297297297,0.41589295467
1158,Twin Rivers Unified,76505,3430634,Elwood J. Keema High,191,4.47120418848,0.524216204068
1159,Los Angeles Unified,64733,1931500,Owensmouth Continuation,78,11.8205128205,0.744038635678
1160,Central Unified,73965,1030386,Central Unif. Alter/Opp,92,9.97826086957,0.586681844052
1161,Whittier Union High,65128,1939701,Whittier High,3025,41.5196694215,0.78215661104
1162,Lake Elsinore Unified,75176,3332350,Elsinore High,1392,35.069683908,0.382344624781
1163,Napa Valley Unified,66266,121087,American Canyon High,599,25.5592654424,0.717882632831
1164,Kern Union High,63529,1530112,Vista West Continuation,56,7.07142857143,0.184210526316
1165,Los Angeles Unified,64733,1931526,Carson Senior High,1756,25.0501138952,0.776502242152
1166,Los Angeles Unified,64733,121095,Ambassador School of Global,530,19.2698113208,0.823566084788
1167,Northern Humboldt Union High,62687,1235209,McKinleyville High,35,45.6857142857,0.657088577535
1168,Los Angeles Unified,64733,1931534,Rogers (Will) Continuation,96,6.375,0.765187419216
1169,Fremont Union High,69468,4331799,Cupertino High,290,44.2034482759,0.810852120749
1170,Tracy Joint Unified,75499,3930393,Willow Community Day,12,8.0,0.628774661119
1171,McFarland Unified,73908,1530146,"San Joaquin High, Cont.",37,5.32432432432,0.552551020408
1172,Los Angeles Unified,64733,1931559,Stoney Point Continuation,49,8.5306122449,0.545961333175
1173,Modesto City High,71175,121129,Gregori High,1223,29.2771872445,0.624695161083
1174,Compton Unified,73437,1931567,Centennial High,1048,9.26622137405,0.843711153803
1175,Sanger Unified,62414,1030451,Taft High,146,5.26712328767,0.374449339207
1176,Central Union High,63115,1333558,"Desert Oasis High, Cont.",169,4.33136094675,0.660288270378
1177,Fullerton Joint Union High,66514,3037496,Troy High,856,61.1390186916,0.591143294806
1178,Stockton Unified,68676,3930427,Weber Institute,454,21.3281938326,0.68218537415
1179,Santa Cruz County Office of Education,10447,4430146,Santa Cruz County Court,97,5.03092783505,0.751190229766
1180,Clovis Unified,62117,1030469,Enterprise Alternative,36,17.5555555556,0.398396767466
1181,Lodi Unified,68585,3930443,Middle College High,82,70.5365853659,0.594881537774
1182,Konocti Unified,64022,1735000,Lower Lake High,261,23.754789272,0.431428571429
1183,Mendota Unified,75127,1030493,Mendota High,995,20.6502512563,0.593724859212
1184,Covina-Valley Unified,64436,1931617,"Fairvalley High, Cont.",138,4.55072463768,0.712248743719
1185,San Joaquin County Office of Education,10397,3930468,San Joaquin County Community,380,3.83421052632,0.484574111335
1186,Clovis Unified,62117,1030501,Buchanan High,725,46.2317241379,0.398396767466
1187,Downey Unified,64451,1931625,Columbus Continuation,143,5.26573426573,0.687788741231
1188,Davis Joint Unified,72678,6060396,Holmes (Oliver Wendell),32,63.0,0.521778584392
1189,Tustin Unified,73643,3037553,Tustin High,2003,37.9480778832,0.624855443582
1190,Los Angeles Unified,64733,1939859,Woodrow Wilson Senior High,2527,19.9418282548,0.750386750387
1191,San Leandro Unified,61291,137588,San Leandro High,1473,22.5743380855,0.737482842991
1192,ABC Unified,64212,1931641,"Tracy High, Cont.",347,6.17291066282,0.669346150659
1193,Hacienda la Puente Unified,73445,1939834,Glen A. Wilson High,1173,42.0443307758,0.629021981523
1194,Pajaro Valley Unified,69799,4430203,New School Community Day,18,6.0,0.788247387357
1195,Scotts Valley Unified,75432,4430211,Scotts Valley High,88,58.8863636364,0.715371868603
1196,Tehachapi Unified,63826,1530245,"Monroe High, Cont.",23,5.0,0.264682952183
1197,Caruthers Unified,75598,1030535,Caruthers High,546,31.2380952381,0.386666666667
1198,Kern Union High,63529,1530252,Arvin High,3144,20.286259542,0.645581395349
1199,Shandon Joint Unified,68833,4037008,Shandon High,12,33.0,0.450738916256
1200,Salinas Union High,66159,2734481,Mt. Toro High,241,4.3734439834,0.766725159026
1201,Charter Oak Unified,64378,1931666,Charter Oak High,1588,38.3318639798,0.544794738036
1202,Los Angeles Unified,64733,6019475,Thirty-Second St. Perf. Arts,335,41.3164179104,0.904467987103
1203,Pasadena Unified,64881,1931674,Marshall Fundamental,971,34.3820803296,0.640983033059
1204,Los Angeles Unified,64733,1931682,Zane Grey Continuation,87,8.40229885057,0.695140327745
1205,Long Beach Unified,64725,1939875,Wilson High,2830,31.1667844523,0.742538438348
1206,Los Angeles Unified,64733,1931690,Independence Continuation,76,13.2105263158,0.768974432634
1207,Merced Union High,65789,2439602,"Yosemite High, Cont.",238,3.36554621849,0.541278550466
1208,Campbell Union High,69401,4331955,Del Mar High,950,20.5578947368,0.769785351466
1209,Fresno Unified,62166,1030584,Cambridge Cont. High,239,3.11715481172,0.568887253098
1210,Los Angeles Unified,64733,1931708,Chatsworth Senior High,2067,24.9680696662,0.545961333175
1211,Yosemite Unified,76414,2030013,Yosemite High,69,26.3913043478,0.259656652361
1212,Kern County Office of Education,10157,1530302,Kern County Juvenile Court,151,4.37086092715,0.42465976693
1213,Sweetwater Union High,68411,3733953,Mar Vista Senior High,1446,30.6639004149,0.669663669664
1214,Los Angeles Unified,64733,1931716,Valley Alternative Magnet,98,40.6734693878,0.768974432634
1215,Kern County Office of Education,10157,1530310,Kern County Community,757,3.7965653897,0.42465976693
1216,Sacramento City Unified,67439,3430865,West Campus,427,64.906323185,0.797459584296
1217,La Honda-Pescadero Unified,68940,4135331,Pescadero High,58,24.1379310345,0.680900621118
1218,Hacienda la Puente Unified,73445,1939925,Workman (William) High,1451,28.8042729152,0.765904748425
1219,Centinela Valley Union High,64352,118521,Centinela Valley Independent,35,11.1428571429,0.75959933222
1220,Elk Grove Unified,67314,3430873,Franklin High,760,40.0907894737,0.635654169855
1221,William S. Hart Union High,65136,1931740,Saugus High,796,39.466080402,0.45738545338
1222,San Ramon Valley Unified,61804,113118,Dougherty Valley High,121,75.2892561983,0.711773832098
1223,Twin Rivers Unified,76505,3430881,Vista Nueva Career and Tech,30,6.6,0.606024488027
1224,Central Unified,73965,1030626,Central High East Campus,2655,24.4331450094,0.586681844052
1225,Los Angeles Unified,64733,1939941,John F. Kennedy High,2472,33.8365695793,0.607977991747
1226,Madera County Office of Education,10207,2030054,Enterprise Secondary,29,10.4827586207,0.241271495571
1227,Kern Union High,63529,1530344,Stockdale High,903,42.4318936877,0.815833333333
1228,Wasco Union High,63859,1530351,"Independence High, Cont.",65,4.61538461538,0.391639871383
1229,Oxnard Union High,72546,5634548,Oxnard High,3063,34.0003264773,0.647087467283
1230,Azusa Unified,64279,1931765,Sierra High,276,4.78260869565,0.461583577713
1231,Cotati-Rohnert Park Unified,73882,4930046,El Camino High,36,6.0,0.729064800041
1232,Kern Union High,63529,1530369,Centennial High,714,46.1694677871,0.298972449739
1233,Los Banos Unified,65755,2431492,"San Luis High, Cont.",82,5.12195121951,0.609182058047
1234,Las Virgenes Unified,64683,1931781,Calabasas High,90,48.7333333333,0.64766536965
1235,Hemet Unified,67082,113159,Tahquitz High,1129,21.3959255979,0.410739052903
1236,Southern Kern Unified,63776,1530377,Lincoln (Abraham) Altern.,11,0.0,0.479087452471
1237,Kern Union High,63529,1530385,Ridgeview High,1908,30.5435010482,0.441355674029
1238,Fresno Unified,62166,1030675,Sunnyside High,2505,22.2427145709,0.568887253098
1239,Clovis Unified,62117,1030683,Clovis East High,990,46.8838383838,0.398396767466
1240,Claremont Unified,64394,1931807,"San Antonio High, Cont.",90,7.97777777778,0.593502314996
1241,El Tejon Unified,75168,1530401,Frazier Mountain High,51,35.4509803922,0.304721030043
1242,Perris Union High,67207,113191,Heritage High,2147,33.540288775,0.502294893861
1243,Esparto Unified,72686,5732904,Esparto High,159,31.9371069182,0.542914171657
1244,Claremont Unified,64394,1931823,Claremont High,1088,43.8602941176,0.593502314996
1245,Lindsay Unified,71993,5432414,Lindsay Senior High,1304,24.9984662577,0.449897750511
1246,Williams Unified,61622,637504,Williams High,420,17.4261904762,0.32895401718
1247,Hemet Unified,67082,3332673,Hemet High,1241,36.2522159549,0.399497487437
1248,San Jose Unified,69666,4332110,Broadway High,93,11.8279569892,0.722009598445
1249,West Contra Costa Unified,61796,732941,El Cerrito Senior High,446,20.1502242152,0.889901823282
1250,Los Angeles Unified,64733,1931856,Whitman Continuation,14,14.0,0.816051634629
1251,San Lorenzo Unified,61309,137810,San Lorenzo High,1148,21.6193379791,0.789598540146
1252,Los Angeles Unified,64733,1931864,Grover Cleveland High,2512,41.8917197452,0.695140327745
1253,Sacramento City Unified,67439,3431012,Burbank (Luther) High,801,21.2134831461,0.810262114997
1254,Selma Unified,62430,1030758,Selma Independent,81,6.25925925926,0.409964736662
1255,ABC Unified,64212,1931880,Whitney (Gretchen) High,52,90.25,0.669346150659
1256,Kern Union High,63529,1530476,Liberty High,569,38.3005272408,0.298972449739
1257,Santa Rosa High,70920,4930160,Allen (Elsie) High,1007,16.3654419067,0.688666300768
1258,Vallejo City Unified,70581,4838504,Vallejo High,720,20.3777777778,0.823778345576
1259,Exeter Union High,71928,5431598,Exeter High,622,35.2829581994,0.455
