,District,District Code,School Code,School Name,number,score,vote
651,Hanford Joint Union High,63925,118919,Sierra Pacific High,373,22.5308310992,0.41235459286
652,South Monterey County Joint Union High,66068,2732170,King City High,837,31.2258064516,0.708883025506
653,Fontana Unified,67710,3633302,Fontana High,3052,29.3197903014,0.767511394713
654,Hayward Unified,61192,135319,Mt. Eden High,978,17.1809815951,0.805712270804
655,Brawley Union High,63081,1331354,"Desert Valley High, Cont.",101,5.14851485149,0.697323900338
656,Rowland Unified,73452,1937564,Rowland (John A.) High,862,35.1554524362,0.58049122807
657,Banning Unified,66985,3330214,Banning High,894,17.9362416107,0.449500318945
658,Corona-Norco Unified,67033,110759,John F. Kennedy High,94,43.7340425532,0.521374277896
659,San Juan Unified,67447,3436714,Rio Americano High,69,42.1014492754,0.613832853026
660,Sweetwater Union High,68411,3731627,Otay Ranch Senior High,783,38.0830140485,0.675064800415
661,Banning Unified,66985,3330222,New Horizon High,26,4.0,0.449500318945
662,Bonita Unified,64329,1937598,Chaparral High (Continuation),53,3.43396226415,0.532519190509
663,Yucaipa-Calimesa Joint Unified,67959,3633351,Green Valley High,28,10.9285714286,0.383247817085
664,Brawley Union High,63081,1331404,Brawley High,1337,30.5340314136,0.697323900338
665,San Mateo Union High,69047,4133070,Hillsdale High,221,28.2443438914,0.779979830754
666,El Monte Union High,64519,1932664,El Monte High,2102,29.0846812559,0.771187739464
667,Los Angeles Unified,64733,1937622,San Fernando Senior High,3424,24.6813668224,0.823900205693
668,Monterey Peninsula Unified,66092,2732253,Central Coast High,33,9.0,0.674866063713
669,East Side Union High,69427,4337903,Silver Creek High,718,25.3732590529,0.772476732629
670,San Luis Coastal Unified,68809,4034807,Morro Bay High,129,31.1627906977,0.582924435721
671,Tracy Joint Unified,75499,119040,John C. Kimball High,320,34.275,0.622109275731
672,Newark Unified,61234,135426,"Bridgepoint High, Continuation",30,10.2,0.786626940927
673,San Francisco Unified,68478,3830031,Wells (Ida B.) High,49,5.87755102041,0.910737683438
674,Orange Unified,66621,3035409,Orange High,1820,28.2494505495,0.569069526537
675,Anderson Valley Unified,65540,2330900,Anderson Valley Jr./Sr. High,133,43.1804511278,0.580357142857
676,Santa Maria Joint Union High,69310,4231452,Delta High,277,6.83393501805,0.43197728687
677,Los Banos Unified,65755,119073,Crossroads Alternative Ed.,28,14.4642857143,0.609182058047
678,Shoreline Unified,73361,2134310,Tomales High,74,25.7432432432,0.77648878577
679,San Francisco Unified,68478,3830064,"Downtown High, Cont.",56,0.0,0.938828162129
680,Coachella Valley Unified,73676,3330354,West Shores High,240,33.5791666667,0.482014388489
681,Riverside Unified,67215,3330362,Summit View Ind. Stdy.,121,10.0826446281,0.55196454629
682,Selma Unified,62430,1036607,Heartland High (Continuation),22,9.0,0.409964736662
683,Temecula Valley Unified,75192,3330370,Temecula Valley High,323,34.8359133127,0.408742194469
684,Kern Union High,63529,1536325,Vista High (Continuation),50,8.0,0.608172969093
685,Oakland Unified,61259,135905,Oakland High,349,15.1146131805,0.925277728796
686,Bonita Unified,64329,1937739,San Dimas High,267,33.6779026217,0.532519190509
687,Desert Sands Unified,67058,3330388,Palm Desert High,759,31.9367588933,0.505620848237
688,Galt Joint Union High,67355,119131,Liberty Ranch High,454,33.9823788546,0.473642263464
689,Moreno Valley Unified,67124,3330396,Canyon Springs High,1349,31.1089696071,0.601864262215
690,Grossmont Union High,68130,3731809,El Capitan High,222,24.7657657658,0.28692779613
691,Riverside County Office of Education,10330,3330404,Riverside Co. Opportunity,30,3.0,0.666864608076
692,Jurupa Unified,67090,3330412,Jurupa Valley High,1734,26.5213379469,0.58273381295
693,Castro Valley Unified,61150,135533,Redwood Continuation High,25,0.0,0.748513127992
694,Pierce Joint Unified,61614,635250,Pierce High,232,29.9396551724,0.428927680798
695,El Dorado Union High,61853,930164,Union Mine High,50,42.2,0.335960591133
696,Madera Unified,65243,110965,Madera South High,2873,24.2227636617,0.589822329458
697,Selma Unified,62430,1036672,Selma High,1666,33.5966386555,0.409964736662
698,Moreno Valley Unified,67124,3330438,Valley View High,1677,32.2528324389,0.546990496304
699,Corona-Norco Unified,67033,3330446,Centennial High,1543,32.6033700583,0.432162875041
700,Kern Union High,63529,110999,Frontier High,490,31.0306122449,0.413674372848
701,Murrieta Valley Unified,75200,100420,Vista Murrieta High,592,44.9493243243,0.408031308491
702,El Rancho Unified,64527,1932698,Salazar (Ruben) Continuation,78,2.5,0.730475398805
703,Vacaville Unified,70573,4837803,Vacaville High,429,19.5407925408,0.570959803117
704,Los Angeles Unified,64733,1937838,San Pedro Senior High,2151,26.930264993,0.721876046901
705,Beaumont Unified,66993,3330479,Beaumont Senior High,1160,32.2043103448,0.465511092089
706,Twin Rivers Unified,76505,3436979,Rio Linda High,578,27.9636678201,0.671213208902
707,Lake Elsinore Unified,75176,3330487,Temescal Canyon High,791,31.2376738306,0.453914327917
708,Wasco Union High,63859,1536440,Wasco High,1813,33.1842250414,0.391639871383
709,Garden Grove Unified,66522,3035581,Pacifica High,233,43.8755364807,0.475728758779
710,Temecula Valley Unified,75192,3330495,Rancho Vista High,23,22.0,0.408742194469
711,Hemet Unified,67082,3330503,Helen Hunt Jackson Alternativ,162,24.6790123457,0.467771639042
712,El Rancho Unified,64527,1932706,El Rancho High,2663,35.0533233196,0.730475398805
713,Riverside Unified,67215,3330511,Opportunity Program,178,2.15730337079,0.55196454629
714,East Nicolaus Joint Union High,71373,5132758,East Nicolaus High,27,48.5925925926,0.361258278146
715,Tustin Unified,73643,102871,Arnold O. Beckman High,662,35.6132930514,0.624855443582
716,West Contra Costa Unified,61796,733659,Kennedy High,580,9.32068965517,0.886746643816
717,Los Angeles County Office of Education,10199,1995232,Special Education,70,9.02857142857,0.755491167399
718,Murrieta Valley Unified,75200,3330529,Murrieta Valley High,304,46.6348684211,0.551023137622
719,Hemet Unified,67082,3330537,West Valley High,1134,32.1102292769,0.410739052903
720,San Francisco Unified,68478,3830254,Burton (Phillip and Sala) Aca,173,17.9884393064,0.852908045296
721,Whittier Union High,65128,1937903,Santa Fe High,2702,44.5732790526,0.783517010062
722,Jurupa Unified,67090,3330545,Rio Vista High,53,7.84905660377,0.58273381295
723,Val Verde Unified,75242,3330552,Rancho Verde High,2496,38.8814102564,0.553964887475
724,Los Angeles County Office of Education,10199,1995257,Alternative Opportunity Progra,125,11.712,0.755491167399
725,Fortuna Union High,62810,1233402,Fortuna Union High,31,48.3225806452,0.516473887136
726,Val Verde Unified,75242,3330560,Val Verde High,253,3.78656126482,0.624669797476
727,Los Angeles Unified,64733,102913,Middle College High,304,41.0394736842,0.73945599022
728,Los Angeles Unified,64733,102921,Harbor Teacher Preparation Ac,310,79.3,0.810384159139
729,San Francisco Unified,68478,3830288,Balboa High,285,29.1368421053,0.857183118439
730,Jefferson Union High,68924,4133393,Jefferson High,502,18.0338645418,0.809661649299
731,Palm Springs Unified,67173,3330578,Cathedral City High,2705,25.5231053604,0.696723575888
732,Corona-Norco Unified,67033,3330586,Lee V. Pollard High (Cont.),345,7.0347826087,0.581043375328
733,Acalanes Union High,61630,733725,Las Lomas High,35,37.8857142857,0.74777603349
734,East Side Union High,69427,4330015,Yerba Buena High,1139,16.8138718174,0.796362220492
735,Corona-Norco Unified,67033,3330594,"Centennial Vista High, Cont.",26,0.0,0.432162875041
736,East Side Union High,69427,4330023,Santa Teresa High,382,24.5314136126,0.723253757737
737,Oakland Unified,61259,102954,Business & Information Tech,75,2.74666666667,0.879256384577
738,East Side Union High,69427,4330031,Independence High,992,18.5,0.800276490201
739,Oakland Unified,61259,102962,E. Oakland Sch. of the Arts,79,17.7215189873,0.879256384577
740,Garden Grove Unified,66522,3035706,Rancho Alamitos High,1079,27.0481927711,0.61663399608
741,Vista Unified,68452,3732039,Alta Vista High (Continuation,128,6.625,0.523737297133
742,Sweetwater Union High,68411,3732047,"Palomar High, Cont.",177,6.09039548023,0.754016957886
743,Santa Monica-Malibu Unified,64980,1938000,Santa Monica High,868,36.7246543779,0.83513562224
744,San Francisco Unified,68478,3830353,Intl Studies Academy,71,18.2112676056,0.938828162129
745,Murrieta Valley Unified,75200,3330644,Creekside High,26,15.0,0.551023137622
746,Bellflower Unified,64303,1938190,Somerset Continuation High,98,7.25510204082,0.728351881293
747,Escondido Union High,68106,3732054,"Valley High, Cont.",289,4.87197231834,0.369605142332
748,Kern Union High,63529,1536606,West High,1540,29.5201298701,0.40262955988
749,San Jose Unified,69666,4330080,Gunderson High,702,17.0199430199,0.726104035234
750,Orange Unified,66621,3035748,Richland Continuation High,192,2.35416666667,0.569069526537
751,Livermore Valley Joint Unified,61200,130492,Phoenix High (Continuation),27,0.0,0.429708222812
752,Placentia-Yorba Linda Unified,66647,119404,Yorba Linda High,31,48.3225806452,0.502101078932
753,Desert Sands Unified,67058,3330669,La Quinta High,1742,38.6894374282,0.441717002956
754,Riverside Unified,67215,3330677,"Raincross High, Cont.",98,3.21428571429,0.55196454629
755,San Francisco Unified,68478,3830403,Marshall (Thurgood) High,103,11.6893203883,0.868364791399
756,Antelope Valley Union High,64246,1995398,Highland High,665,26.9097744361,0.419696176008
757,Sierra Unified,75275,1036938,Sierra High,37,48.4864864865,0.390099741411
758,Corona-Norco Unified,67033,3330701,Santiago High,864,30.5543981481,0.432162875041
759,Antelope Valley Union High,64246,1995406,Littlerock High,779,18.8767650834,0.492362982929
760,Fremont Unified,61176,138693,Washington High,221,18.5791855204,0.759161490683
761,Torrance Unified,65060,1938083,"Shery (Kurt T.) High, Cont.",38,13.0263157895,0.680197090568
762,Alhambra Unified,75713,1995430,"Independence High, Alter.",12,8.0,0.663436301232
763,Perris Union High,67207,3330727,Paloma Valley High,1238,39.9281098546,0.445681281176
764,Santa Ana Unified,66670,3035821,Saddleback High,2235,20.0545861298,0.608246977547
765,Temecula Valley Unified,75192,3330743,Chaparral High,457,38.124726477,0.423866370972
766,Los Angeles Unified,64733,1995448,Francisco Bravo Medical Magne,1851,52.1345218801,0.870950978694
767,Fallbrook Union High,68122,3732179,Fallbrook High,1432,32.217877095,0.408724700334
768,Perris Union High,67207,3330776,The Academy Comm Day,34,9.29411764706,0.599527085125
769,Los Angeles Unified,64733,1995489,Los Angeles Unified Alternativ,505,9.40594059406,0.81433061866
770,Fallbrook Union High,68122,3732195,"Ivy High, Cont.",75,4.24,0.408724700334
771,Santa Clara Unified,69674,4338406,New Valley Cont. High,43,7.09302325581,0.761659933896
772,Biggs Unified,61408,430827,Biggs High,17,47.0,0.404551201011
773,Moreno Valley Unified,67124,3330800,Bayside Community Day,123,6.26016260163,0.600726019361
774,Chaffey Joint Union High,67652,3633906,Montclair High,3201,32.64604811,0.684804437219
775,Los Angeles Unified,64733,1938554,Sylmar Senior High,2692,22.8640416048,0.824708926261
776,Baldwin Park Unified,64287,1938166,Sierra Vista High,2331,28.9725439725,0.761875699318
777,Fort Bragg Unified,65565,2331361,Fort Bragg High,197,40.5939086294,0.695269788448
778,Campbell Union High,69401,4330239,Leigh High,22,32.0,0.741318214033
779,Palm Springs Unified,67173,3330818,Desert Hot Springs High,1742,22.4793340987,0.528595296234
780,Santa Clara Unified,69674,4330247,Wilson Alternative,80,8.8375,0.768776432842
781,Monterey Peninsula Unified,66092,2732808,Monterey High,480,27.2125,0.678728493172
782,Santa Clara County Office of Education,10439,4330254,Juvenile Hall,129,0.744186046512,0.773514246947
783,Long Beach Unified,64725,1995539,Calif Acad Math and Science,288,90.6701388889,0.641695637546
784,Beaumont Unified,66993,3330842,Glen View High,44,6.97727272727,0.465511092089
785,Pomona Unified,64907,1995547,Pomona Alternative,38,7.73684210526,0.694546617624
786,Liberty Union High,61721,733980,Liberty High,447,35.9977628635,0.571727092258
787,El Segundo Unified,64535,1932763,El Segundo High,63,70.0317460317,0.697785277368
788,Riverside Unified,67215,3330859,Martin Luther King Jr. High,519,37.0789980732,0.529643427355
789,Liberty Union High,61721,733998,La Paloma High (Continuation),16,0.0,0.571727092258
790,Long Beach Unified,64725,1995570,Educational Partnership High,190,5.42105263158,0.727155394941
791,ABC Unified,64212,1930056,Cerritos High,222,43.6936936937,0.669346150659
792,Campbell Union High,69401,4338505,Westmont High,135,17.8296296296,0.759295386734
793,Monterey Peninsula Unified,66092,111435,Marina High,278,19.3381294964,0.751621643813
794,Santa Clara County Office of Education,10439,4330320,County Community,270,2.4,0.773514246947
795,Oxnard Union High,72546,5632849,Hueneme High,2096,25.651240458,0.593989852999
796,Capistrano Unified,66464,3035987,Junipero Serra,113,3.20353982301,0.43391730904
797,Sequoia Union High,69062,4133716,Menlo-Atherton High,809,26.6266996292,0.862955465587
798,Desert Sands Unified,67058,3330909,Horizon,156,12.0576923077,0.441717002956
799,Las Virgenes Unified,64683,1930080,Agoura High,40,59.925,0.609734381956
800,Capistrano Unified,66464,3036001,San Clemente High,387,38.2842377261,0.404783451842
801,Los Angeles Unified,64733,119651,Sun Valley High,1076,13.7286245353,0.750625360785
802,Dixon Unified,70532,4830055,Maine Prairie High (Continuat,23,9.0,0.670484122853
803,Palm Springs Unified,67173,3330925,Ramon Alternative Center,43,2.0,0.748046148121
804,Grossmont Union High,68130,3732336,Granite Hills High,453,32.174392936,0.44045616003
805,East Side Union High,69427,4330353,"Pegasus High, Cont.",48,2.0,0.800276490201
806,Oakland Unified,61259,136051,Oakland Technical High,325,19.8861538462,0.855087197935
807,Solano County Office of Education,10488,4830071,Solano Juvenile Detention Fac,25,8.16,0.649664153932
808,East Side Union High,69427,4330361,Apollo High,88,6.60227272727,0.796362220492
809,Rowland Unified,73452,1930106,"Santana High, Cont.",106,7.67924528302,0.58049122807
810,Los Angeles Unified,64733,1938307,South Gate Senior High,4022,24.993784187,0.837803249499
811,Los Angeles Unified,64733,119685,New Open World Academy,352,15.40625,0.808906182447
812,Vacaville Unified,70573,4830089,Wood (Will C.) High,318,26.5062893082,0.533185589272
813,Alhambra Unified,75713,1930122,Century High,77,6.7012987013,0.663436301232
814,Los Angeles Unified,64733,119693,UCLA Community,366,17.4480874317,0.823566084788
815,Moreno Valley Unified,67124,3330958,March Valley,133,3.81203007519,0.600726019361
816,Modesto City High,71175,5034905,Modesto High,1632,29.2800245098,0.624695161083
817,Modesto City High,71175,5034913,Robert Elliott Alternative Ed,284,4.57042253521,0.557129407737
818,Los Angeles Unified,64733,119719,School of Engineering and Tech,456,16.4890350877,0.870950978694
819,Montebello Unified,64808,1930155,Schurr High,3082,30.4798831927,0.737907992804
820,Coachella Valley Unified,73676,3330990,Coachella Valley High,3116,33.0959563543,0.423395445135
821,Los Angeles Unified,64733,119727,Ramon C. Cortines School of V,1452,30.4524793388,0.854956965253
822,East Side Union High,69427,4330312,"Phoenix High, Cont.",22,0.0,0.723253757737
823,Alhambra Unified,75713,1930163,Alhambra High,1215,38.7399176955,0.663436301232
824,Torrance Unified,65060,1938356,South High,81,41.8395061728,0.613316134154
825,Calexico Unified,63099,1332154,"Aurora High, Cont.",178,3.6404494382,0.797935864357
826,San Jacinto Unified,67249,3331006,San Jacinto Home Ed,63,9.92063492063,0.431800391389
827,Vallejo City Unified,70581,4830147,Bethel (Jesse M.) High,316,29.3386075949,0.737650351766
828,Covina-Valley Unified,64436,1938372,South Hills High,835,32.4502994012,0.70250079139
829,San Jose Unified,69666,4330445,"Willow Glen Plus, Cont.",22,19.0,0.745581677036
830,Santa Monica-Malibu Unified,64980,1995737,Malibu High,26,34.5,0.634257935373
831,Fairfield-Suisun Unified,70540,4830170,Rodriguez (Angelo) High,326,17.6441717791,0.658152554234
832,Santa Cruz City High,69823,4436960,Costanoa Continuation High,16,6.0,0.838548185232
833,Los Angeles Unified,64733,1930064,Aggeler (William Tell) Op,33,8.93939393939,0.545961333175
834,Calexico Unified,63099,1332204,Calexico High,2627,23.4415683289,0.797935864357
835,San Jose Unified,69666,4330478,"San Jose High Acad. Plus, Ct.",11,9.0,0.824879227053
836,Centinela Valley Union High,64352,1930239,Lloyde (R. K.) High,301,5.89700996678,0.75959933222
837,San Jose Unified,69666,4330502,Liberty High (Alternative,63,7.22222222222,0.723253757737
838,Acton-Agua Dulce Unified,75309,1995786,Vasquez High,113,15.2212389381,0.512411847673
839,Los Angeles Unified,64733,1995794,Youth Opportunities Unlim,157,5.6050955414,0.908750514846
840,South Pasadena Unified,65029,1938455,South Pasadena Senior High,94,68.1595744681,0.803680981595
841,William S. Hart Union High,65136,1995802,Valencia High,98,27.6326530612,0.553500458575
842,Washington Unified,72694,5739552,Yolo High,30,0.0,0.782843431314
843,San Gabriel Unified,75291,1995810,Gabrielino High,441,29.2743764172,0.733281579239
844,Sequoia Union High,69062,4130993,Carlmont High,273,28.6336996337,0.798728472558
845,Orland Joint Unified,75481,1135656,Orland High,400,21.06,0.351932621447
846,Desert Sands Unified,67058,3331113,"Amistad High, Cont.",151,3.34437086093,0.680439104503
847,Arcadia Unified,64261,1930288,Arcadia High,114,49.9122807018,0.641412361689
848,Palm Springs Unified,67173,3331121,Mt. San Jacinto High,183,2.34426229508,0.696723575888
849,Newport-Mesa Unified,66597,111666,Early College High,212,68.5,0.47624178429
850,Los Angeles Unified,64733,1930296,Newmark (Harris) Continuation,56,9.26785714286,0.868001251173
851,Corning Union High,71506,5231675,Centennial (Continuation) High,17,12.0,0.349639855942
852,Palo Verde Unified,67181,3331139,Twin Palms Continuation,30,7.0,0.466775599129
853,Charter Oak Unified,64378,1930312,"Arrow High, Cont.",15,20.0,0.525503015274
854,New Haven Unified,61242,134668,James Logan High,1045,20.1626794258,0.816524839006
855,Grossmont Union High,68130,3732559,Chaparral High,64,6.21875,0.515335113302
856,El Monte Union High,64519,1930320,Arroyo High,2006,38.7946161515,0.779574617683
857,West Covina Unified,65094,1938513,Coronado High (Continuation),133,8.04511278195,0.722227984649
858,Corning Union High,71506,5231709,Corning High,432,24.900462963,0.349639855942
859,Merced Union High,65789,2430049,"Independence High, Alt.",83,13.3855421687,0.541278550466
860,Whittier Union High,65128,1930338,"Frontier High, Cont.",223,5.41255605381,0.593833692599
861,Santa Rosa High,70920,4936803,Santa Rosa High,492,33.4004065041,0.776655629139
862,Vallejo City Unified,70581,4838504,Vallejo High,558,19.7849462366,0.823778345576
863,San Francisco Unified,68478,3839081,Washington (George) High,207,18.9855072464,0.859501229364
864,Le Grand Union High,65730,2430064,Granada High,34,15.0,0.553971486762
865,Santa Clara Unified,69674,4338802,Wilcox (Adrian) High,532,23.3327067669,0.761659933896
866,Santa Cruz City High,69823,4437109,Santa Cruz High,142,38.0845070423,0.751190229766
867,ABC Unified,64212,1930361,Artesia High,1138,40.046572935,0.684382665576
868,Salinas Union High,66159,2733178,North Salinas High,1389,22.4197264219,0.766725159026
869,Pomona Unified,64907,1995901,Diamond Ranch High,893,36.5711086226,0.694546617624
870,Stockton Unified,68676,3937406,Stagg Senior High,937,20.3970117396,0.594881537774
871,Hilmar Unified,65698,2430080,"Irwin High, Cont.",15,7.0,0.595591030027
872,Golden Plains Unified,75234,1037456,Tranquillity High,640,22.284375,0.571782178218
873,Los Angeles Unified,64733,1930387,Central High,413,3.2784503632,0.846559206448
874,San Francisco Unified,68478,119958,Academy of Arts and Sciences,129,24.9612403101,0.886606782398
875,Los Angeles Unified,64733,119966,School of Math and Science,463,14.1231101512,0.870950978694
876,Long Beach Unified,64725,1995935,Cabrillo High,2414,17.451946976,0.737823921668
877,Delhi Unified,75366,2430114,Delhi High,684,33.8713450292,0.583757866347
878,Long Beach Unified,64725,1930411,Avalon (K-12),129,22.480620155,0.795010845987
879,Los Angeles Unified,64733,1938612,William Howard Taft Senior Hi,928,31.1002155172,0.705670515605
880,San Lorenzo Unified,61309,111799,East Bay Arts High,93,28.1397849462,0.819102405629
881,Antelope Valley Union High,64246,1995968,Phoenix High Community Day,11,11.0,0.5248
882,Western Placer Unified,66951,3134657,Lincoln High,334,28.5808383234,0.403606102635
883,Merced County Office of Education,10249,2430148,Valley Community,153,3.2614379085,0.642252328535
884,Santa Ana Unified,66670,3036357,Santa Ana High,3799,20.9191892603,0.726401748971
885,Merced County Office of Education,10249,2430163,Valley Los Banos Community Da,110,0.8,0.642252328535
886,Sweetwater Union High,68411,111831,Olympian High,591,43.7597292724,0.675064800415
887,Merced County Office of Education,10249,2430171,Valley Atwater Community Day,70,3.02857142857,0.642252328535
888,Moorpark Unified,73940,5633250,Moorpark High,612,24.4934640523,0.518262586377
889,San Jose Unified,69666,4330734,San Jose Community High,11,9.0,0.806573310314
890,Fairfield-Suisun Unified,70540,4830451,Armijo High,938,20.6545842217,0.649664153932
891,Delhi Unified,75366,2430197,Shattuck Educational Park,56,1.75,0.583757866347
892,Los Angeles Unified,64733,1930486,Moneta Continuation,36,22.1388888889,0.739858156028
893,Temple City Unified,65052,1938679,Temple City High,160,54.475,0.638942123419
894,Merced Union High,65789,2430205,Buhach High,1059,37.9584513692,0.48679338435
895,San Jose Unified,69666,4338950,Willow Glen High,795,22.2088050314,0.745581677036
896,Campbell Union High,69401,4330759,Boynton High,26,4.0,0.780708696034
897,Calipatria Unified,63107,1332501,Calipatria High,393,30.7302798982,0.640319715808
898,Lemoore Union High,63982,1635606,Lemoore High,786,25.1641221374,0.421127512004
899,Los Angeles Unified,64733,116954,Jack London Community Day,40,13.0,0.743107540624
900,Whittier Union High,65128,1995653,"Sierra Vista High, Alter.",166,13.3915662651,0.593833692599
901,Azusa Unified,64279,1930528,Azusa High,1374,32.3100436681,0.461583577713
902,Santa Ana Unified,66670,3036456,Valley High,2826,24.254423213,0.673099513341
903,Los Angeles Unified,64733,1996073,Tri-C Community Day,131,3.11450381679,0.846559206448
904,San Diego Unified,68338,3732781,Henry High,646,31.3297213622,0.645101219439
905,San Gabriel Unified,75291,1996081,Del Mar High,26,7.5,0.733281579239
906,Chaffey Joint Union High,67652,3634482,Ontario High,2807,32.661916637,0.673227478223
907,Porterville Unified,75523,5434931,Strathmore High,313,14.7603833866,0.288544358312
908,Los Angeles Unified,64733,1930551,San Antonio Continuation,49,6.22448979592,0.876167739257
909,Torrance Unified,65060,1938752,Torrance High,450,30.8111111111,0.680197090568
910,El Monte Union High,64519,1995661,South El Monte High,1879,37.8052155402,0.805658056581
911,Los Angeles Unified,64733,1930577,Pueblo de Los Angeles Continu,16,0.0,0.854827231755
912,Los Angeles Unified,64733,1996115,City of Angels,881,14.9943246311,0.875575270308
913,El Monte Union High,64519,1996123,El Monte Union Community Day,12,0.0,0.771187739464
914,Mt. Diablo Unified,61754,734566,Mt. Diablo High,866,17.0565819861,0.702267303103
915,Baldwin Park Unified,64287,1930601,Baldwin Park High,2724,25.1956681351,0.761875699318
916,Sweetwater Union High,68411,3732849,Hilltop Senior High,1125,37.5902222222,0.676099941725
917,Campbell Union High,69401,4330866,Branham High,73,23.3561643836,0.722009598445
918,Los Angeles Unified,64733,1930619,Harold McAlister High (Opport,97,19.8144329897,0.875726945444
919,River Delta Joint Unified,67413,5731708,Delta High,113,32.7345132743,0.528655597215
920,Marysville Joint Unified,72736,5830013,Lindhurst High,730,20.6,0.366328600406
921,Garden Grove Unified,66522,3036555,Santiago High,2163,28.7484974572,0.670002021427
922,Los Angeles County Office of Education,10199,1996172,East Los Angeles Community Da,235,6.13191489362,0.774513040607
923,Calistoga Joint Unified,66241,2831758,Calistoga Junior-Senior High,190,29.1263157895,0.715970515971
924,Travis Unified,70565,4838801,Vanden High,86,50.0697674419,0.649664153932
925,Los Angeles Unified,64733,1930650,Phineas Banning Senior High,3319,30.3052124134,0.810384159139
926,Salinas Union High,66159,2734556,Salinas High,1255,25.238247012,0.752533507682
927,Los Angeles Unified,64733,112029,Miguel Contreras Learning,1212,22.3127062706,0.81433061866
928,Santa Cruz City High,69823,4437406,Soquel High,215,31.5860465116,0.646775544389
929,Los Angeles Unified,64733,112037,East Valley Sr. High,1204,19.3895348837,0.806232062321
930,Marysville Joint Unified,72736,5830054,Lincoln (Abraham) (Alternativ,12,8.0,0.226726726727
931,Los Angeles Unified,64733,112045,Arleta High,2029,22.7304090685,0.827547291488
932,Los Angeles Unified,64733,112052,Panorama High,2052,27.8075048733,0.804532577904
933,Los Angeles County Office of Education,10199,1996214,Renaissance Community Day,221,3.71945701357,0.874346343312
934,Los Angeles Unified,64733,1930692,Riley (Thomas) High,217,3.87557603687,0.91624251497
935,Los Angeles Unified,64733,1938885,University Senior High,1308,30.5550458716,0.816501215559
936,Bassett Unified,64295,1930700,Bassett Senior High,1178,30.357385399,0.770707392088
937,River Delta Joint Unified,67413,112078,Clarksburg Middle,75,24.12,0.528655597215
938,Marysville Joint Unified,72736,5830096,South Lindhurst Continuation,40,7.5,0.366328600406
939,Wheatland Union High,72769,5838305,Wheatland Union High,81,37.012345679,0.2325
940,El Monte Union High,64519,1938919,Fernando R. Ledesma Continuat,182,2.93406593407,0.779574617683
941,Del Norte County Unified,61820,833004,Del Norte High,141,24.9432624113,0.407816091954
942,Los Angeles Unified,64733,1930734,"Angel's Gate, Cont.",37,32.5135135135,0.721876046901
943,Montebello Unified,64808,1938927,"Vail High, Cont.",109,1.76146788991,0.737907992804
944,Santa Barbara Unified,76786,4232690,La Cuesta Continuation High,73,2.50684931507,0.824541284404
945,Hacienda la Puente Unified,73445,1938935,"Valley Alter. High, Cont.",43,9.0,0.629021981523
946,San Bernardino City Unified,67876,3634680,Pacific High,2047,21.7914020518,0.563017261764
947,San Diego Unified,68338,3732997,Hoover High,1844,19.5113882863,0.727572685539
948,Corona-Norco Unified,67033,3331600,Corona High,1981,27.4745078243,0.47779425263
949,Los Angeles Unified,64733,1932888,Downtown Business High,750,45.9746666667,0.854956965253
950,Bellflower Unified,64303,1930775,Bellflower High,1350,47.9844444444,0.728351881293
951,Los Angeles Unified,64733,1938968,Van Nuys Senior High,2242,28.2555753791,0.765187419216
952,Compton Unified,73437,1995695,"Chavez (Cesar) High, Cont.",97,6.03092783505,0.843711153803
953,Milpitas Unified,73387,4331039,Calaveras Hills,20,16.0,0.761451562984
954,Los Angeles Unified,64733,1930791,Mt. Lukens Continuation,27,29.6666666667,0.645780856423
955,Anaheim Union High,66431,3036712,Savanna High,1841,21.7713199348,0.685525159022
956,Mt. Diablo Unified,61754,734764,Olympic Continuation High,79,2.94936708861,0.641406041165
957,Chico Unified,61424,431676,Chico High,270,32.9814814815,0.611191139281
958,Montebello Unified,64808,1930825,Bell Gardens High,3823,24.2121370651,0.895141406817
959,Princeton Joint Unified,62646,1136209,Princeton Junior-Senior High,11,18.0,0.289156626506
960,Pacific Grove Unified,66134,2733657,Pacific Grove High,11,45.0,0.745062037501
961,Los Angeles Unified,64733,1939040,Venice Senior High,1608,28.1026119403,0.805606900801
962,Montebello Unified,64808,1996388,Montebello Community Day,66,2.87878787879,0.737907992804
963,Los Angeles Unified,64733,1930866,Bell Senior High,5534,29.9163353813,0.895141406817
964,Contra Costa County Office of Education,10074,120444,Mt. McKinley,12,25.0,0.73651024615
965,Oakdale Joint Unified,75564,5035654,Oakdale High,327,33.8318042813,0.381089459699
966,Merced Union High,65789,2430601,Atwater High,1436,37.5250696379,0.48679338435
967,Los Angeles County Office of Education,10199,1995869,Intern. Polytechnic High,247,60.5222672065,0.742633439973
968,San Mateo Union High,69047,4134557,Mills High,68,44.3382352941,0.766854127612
969,San Juan Unified,67447,3430048,Mesa Verde High,191,18.4188481675,0.452056425213
970,Los Angeles Unified,64733,1939107,Verdugo Hills Senior High,1205,34.2008298755,0.645780856423
971,Los Angeles Unified,64733,1930924,Belmont Senior High,1319,18.826383624,0.868001251173
972,Los Angeles Unified,64733,1930940,John R. Wooden High,52,9.84615384615,0.695140327745
973,Healdsburg Unified,75390,4932554,Healdsburg High,349,22.7392550143,0.767627045027
974,Walnut Valley Unified,73460,1939149,Walnut High,193,39.9689119171,0.622432392493
